be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
2.3202093556561504E-4 4.961736013684976E-4 0.4909884740238586 1.8229719447929047E-4 2.0751855405921714E-4 9.083971400833573E-5 0.49108763873772254 2.623974704779693E-4 2.3649195970359933E-4 3.489401121657304E-4 5.524612054264772E-4 2.1415787261004973E-4 2.500338755509746E-4 1.5370066376910128E-4 3.089651597988631E-4 3.4797396696598744E-4 1.5456545530572924E-4 2.0683177984603414E-4 8.733543776696455E-5 1.4488920487062775E-4 1.4927142959065146E-4 2.0012455920556427E-4 1.9984429047823917E-4 3.533700046685442E-4 3.8373828597704435E-4 2.0738604652690169E-4 3.940125631221935E-4 3.6294266735701264E-4 2.2269831692106026E-4 1.8466774077139479E-4 4.2525266932725214E-4 3.290559211775535E-4 1.8240533644694508E-4 1.7586795212014695E-4 3.793174885496237E-4 4.416022609940517E-4 9.626677430441788E-5 1.0545934852754726E-4 1.6629279012383784E-4 1.335798921177545E-4 2.8175821294036825E-4 2.0149080319878341E-4 1.321397028884018E-4 3.764921968485241E-4 2.786550540341992E-4 1.600380782356272E-4 1.7772754212511208E-4 2.922884178285044E-4 4.0862424760575676E-4 2.005939824618127E-4 3.568830869416431E-4 1.851348095404001E-4 1.8343894401268504E-4 1.9980294757053404E-4 3.7278124719958413E-4 2.1358060595746985E-4 3.7096360160996473E-4 1.0150681763282517E-4 1.6327224671473214E-4 1.5208112388074397E-4 1.9331958262895703E-4 1.396395459297841E-4 5.963340387833947E-4 3.442664054152262E-4 7.317096746441013E-5 1.5398838690643314E-4 2.0673064867214553E-4 3.1155723881922656E-4 1.4547198754753617E-4 1.869482967230138E-4 2.614627980736834E-4 2.2298468531533347E-4 1.1508479983857601E-4 2.3064553446042462E-4 2.7678781011120383E-4 8.549034045456779E-5
0.015380783410155526 0.020736207085388536 0.006936295285577505 0.004445986149382379 0.0076447776106513855 0.035986351440445145 0.013975981366915496 0.014179784386484463 0.008463545984138367 2.823854037301742E-4 0.03179269255868383 0.0034452891617297752 0.022257473105178532 0.005817497664829649 0.018512937112303895 0.02088086286941964 0.006235759777263929 0.0012130922360769607 0.013095446724551188 0.006635045578488605 0.010986870405684569 0.008766793730845965 0.007763164786282315 8.24465889964301E-4 0.002797427709674616 0.019224691125646565 0.013193635404334072 0.016055704847202257 0.008717539084702693 0.023753671867512333 0.028512867707010833 0.008473318500006969 0.0040502279400460904 0.004416109501087161 0.013927524660922863 0.007348299178063717 0.008640865097438801 0.009028723958080444 0.025975354012477254 0.021592643417855797 0.0020708039020207523 0.01907196499128968 0.003616924182162906 0.013558043851948611 0.002946985220229838 0.0035052608538452563 0.010911372068515411 0.0055236056088521415 0.02363208801685144 0.02305354932679298 0.00802707437977988 0.01121458198688624 0.015847095144617462 0.02667550482198867 0.0037871354718582166 0.015185918192521918 0.009301550246272125 0.004928493857078262 0.005802959755551063 0.025373009552568777 0.016671470341347396 0.03195367101768683 0.009031484014400824 0.024162632219602506 0.02543940084016469 0.005380222258535596 0.0024878341370399544 0.009840614744712014 0.016086384803311662 0.03199745340808574 0.011345376462239619 0.005231958817252849 0.01905263057268891 0.032901657466163754 0.019043646774624445 0.0033715469542768967
0.006791548748837381 0.03854993396666496 0.0028440478347936484 0.027998918049477343 0.01806886407527481 3.8119047569544137E-4 0.017333346630093845 0.0010437545292096176 0.002622887054475302 0.011482203714555304 0.0018968977066793624 0.01918884046675645 0.0047626133588745964 0.011829452740572418 0.008853778447841465 0.022721987683321614 0.01570346094024926 0.012412700171523183 0.011169494771915653 0.01841015764794384 0.012043519786588287 1.0398351011702459E-4 0.021346845014826372 0.02308776535386807 0.00990135126129946 0.02611445121168382 0.0018626883114431377 2.5945953534928923E-4 0.04059595543558514 0.005737380221112701 0.009657705529495877 0.03783465323563605 0.0020347889310150524 0.02725776160392757 0.0018496556071303802 0.008777504798561073 0.016803857281392717 0.030065868570561406 0.02243528708775923 0.003307102331731921 0.011860829633519136 0.013853195580936253 0.016070410041601587 0.011843457560590409 0.029374369756870647 0.012580921550607593 0.006624341055350612 0.0053424982733153974 0.0011273230865517202 0.01491240048030154 0.002634188043598903 0.0034043229666304567 0.006607504545390143 0.005327501424098329 0.008555740909073814 0.007406639280721612 0.02046234451374112 0.018249383009483935 0.01352688462963324 0.017270669040026627 0.005933921841332881 0.005670354763978062 0.023399698908179667 0.0012741185100968245 9.803720116839906E-4 0.019909064027269885 0.027539975713601787 0.003617891412183798 0.006783197851991991 0.021905861011136545 0.008756232365168117 0.01285837227244508 0.02795927421067918 0.00968385968910007 0.015913158202262634 0.02563605819300656
9.440406453041758E-5 2.229128465141015E-4 2.506165580643296E-4 2.983198149452844E-4 1.620020211144638E-4 1.454973346071763E-4 2.1419036606430117E-4 1.947378445881146E-4 1.6890877951942167E-4 4.020954930286722E-4 2.1293026198890215E-4 0.3274741461465334 1.5298314688936353E-4 1.7506374082079738E-4 4.76744933458632E-4 2.6544496826936756E-4 3.242787116374094E-4 2.043134639831914E-4 3.314474070412605E-4 1.3152706145675062E-4 0.3276202110409947 0.32744703649877527 3.8500582781618225E-4 1.9079317189443806E-4 1.7501110325606327E-4 2.816338454533771E-4 3.9025337192833277E-4 2.789397237333225E-4 3.8420812099341286E-4 1.880022452418848E-4 1.728005420947284E-4 1.8887362704776987E-4 1.6695348061453473E-4 2.1770664217992376E-4 2.59197407086585E-4 3.509117791062735E-4 1.0577182287768112E-4 2.2606782393441493E-4 2.682946185435042E-4 1.5440933601505215E-4 2.3668343343883225E-4 8.77817318525948E-5 1.6889453481041316E-4 2.589905177448707E-4 2.4744980820708997E-4 1.4120616656649503E-4 2.943456946184824E-4 3.124831392266983E-4 8.80393307269133E-5 3.44895465597952E-4 1.0779789990757909E-4 2.5105032084495364E-4 3.039653675813679E-4 4.10021850688639E-4 2.7492558083312425E-4 2.665767071808019E-4 2.9013199153926975E-4 1.9827002173045854E-4 2.38173432011991E-4 2.7825035304332967E-4 3.2847904303215944E-4 1.465790545446769E-4 1.6497280345585262E-4 4.1247087730241134E-4 2.1521075251836237E-4 1.4248784460823104E-4 1.1502392327654247E-4 5.231843053023007E-4 1.4225284343606615E-4 1.6875879880797948E-4 3.032957922352086E-4 8.602524884868376E-5 3.2474487402255314E-4 1.1204651377191087E-4 2.565759872875053E-4 4.033109947548821E-4
7.440156749955778E-5 3.4449980989999696E-4 2.901694287074167E-4 0.4917336112535321 2.7655448773463017E-4 7.393566463900013E-5 3.018357891350429E-4 2.6877434138560506E-4 2.0055459921485832E-4 1.8927268419365864E-4 1.1538354519969376E-4 2.6043408425766707E-4 2.873987422973633E-4 1.3493700942082782E-4 2.0948833228422463E-4 2.6728375894523467E-4 1.1671117308765509E-4 3.3386606508249814E-4 3.1344823099142084E-4 8.73361095520879E-5 1.4092419828596865E-4 1.7290576075421158E-4 1.2534998940586016E-4 2.3109404730860592E-4 8.831353250110104E-5 9.246202282571575E-5 1.9069528220872137E-4 0.4915249066277634 4.161760544704444E-4 2.4248476556639435E-4 3.3755604752434156E-5 2.9543158947490235E-4 2.3733489472517458E-4 2.7058488637423175E-4 1.9567520497691709E-4 1.6395648772575948E-4 3.443696630381391E-4 3.4501347283122824E-4 3.03639873804649E-4 2.941711913791436E-4 1.0027365355851501E-4 3.2917451905688477E-4 3.1621056748655914E-4 1.57538560295449E-4 1.9288515417686505E-4 3.5853748996069173E-4 1.662381184331825E-4 2.307245316401782E-4 2.0623676145993986E-4 3.127071614949162E-4 1.3422496829100384E-4 3.279146526573926E-4 1.0194869719303562E-4 2.5890124902374647E-4 1.3538138593812988E-4 3.894662790890534E-4 3.40329399641383E-4 1.2945552189552837E-4 2.048828286028314E-4 4.577024375310067E-4 1.4675792034464318E-4 3.1527529433607234E-4 7.982636913461473E-5 1.5197975497171023E-4 3.603870725080816E-4 3.923511585243413E-4 2.8777789277219316E-4 2.2386790856004463E-4 1.9570349589118646E-4 2.3420069332149305E-4 1.7746467243535876E-4 2.27466528249378E-4 1.120055249935851E-4 2.948144620154032E-4 2.0529417116743758E-4 1.5495131611423945E-4
2.2531687925531226E-4 3.361683770659613E-4 3.308308078372619E-4 0.49155472284702373 2.9924051430415914E-4 2.730471129587156E-4 2.1768767511156967E-4 1.3678843021461872E-4 3.458570646884083E-4 2.5126007654938337E-4 1.4469599872331954E-4 7.889983236546891E-5 1.4335582212809484E-4 2.3092388838499294E-4 1.722420910108997E-4 1.3034339382039833E-4 3.5201546502296275E-4 5.393769162371916E-4 1.366967502107097E-4 1.8926935436160602E-4 2.254844751342873E-4 2.798246488279131E-4 2.2624759746051726E-4 2.2838714602609346E-4 2.05359589472227E-4 3.422277260574445E-4 1.7352264615313554E-4 0.4913473207895918 1.5568919668007818E-4 1.5602787687780473E-4 1.805009120550183E-4 2.4986743606799885E-4 1.280788056949005E-4 1.3811042208225138E-4 3.0986682436863786E-4 3.6821264873575807E-4 4.6555757602423635E-4 3.159612358768966E-4 6.658726713208783E-5 1.7028413308926743E-4 1.9068071861254575E-4 2.2546064023960908E-4 2.3058237445468542E-4 1.9651724653132422E-4 1.2678682926506952E-4 3.2519245625943315E-4 7.930366332749804E-5 7.981533757063313E-5 2.649620858038962E-4 8.191082957462417E-5 2.615556824171753E-4 2.168794470466104E-4 2.684015313355383E-4 2.2214691459794447E-4 1.2509744611898958E-4 2.4669774892477293E-4 2.1030321451502023E-4 5.230191362658085E-4 9.469724334953874E-5 1.5128077588742606E-4 3.018077548044675E-4 1.6457867731951864E-4 2.3287434099600156E-4 2.0212435934639013E-4 7.980624126854395E-5 3.691484603102618E-4 2.372601194685113E-4 4.1341844578648296E-4 3.303271983397116E-4 3.9491345330486765E-4 2.5273284745969116E-4 1.0140056037647986E-4 2.0798235767818392E-4 1.7304631049075197E-4 2.92422153941471E-4 3.0300714632671804E-4
2.508569433620143E-4 2.0546075197178118E-4 2.5299065731799856E-4 2.7243168765788285E-4 1.8046532808089046E-4 2.2709580234460592E-4 2.824017359330781E-4 1.925189740641209E-4 1.8999563868747366E-4 1.6791879131279093E-4 1.3531184069487176E-4 1.557896476315457E-4 3.164136514248502E-4 1.87889005595529E-4 1.5891552317464315E-4 3.435499274562011E-4 1.0491475279163628E-4 2.769129252783387E-4 2.3940904192545654E-4 1.5304631453580238E-4 1.7385766675106023E-4 1.492867158334553E-4 1.545272702986091E-4 1.853074760817547E-4 2.5306649085995384E-4 1.7561623000016873E-4 2.0666948198080437E-4 0.9830963700388877 9.005335763913543E-5 3.0509790473481804E-4 3.9592039937147433E-4 2.2965674181417705E-4 2.6133650397598283E-4 1.4564315420579246E-4 1.895595760512023E-4 2.951748517616258E-4 3.438410934936652E-4 1.9854845879549367E-4 2.2644210827457543E-4 2.3974029615111725E-4 1.6880662221688633E-4 7.942511847002287E-5 7.623037918032262E-5 1.1766732986091295E-4 3.459520095603734E-4 2.2483739662574573E-4 3.332103533783036E-4 3.3906853675914233E-4 2.2856071267766278E-4 3.741203600132872E-4 1.5571724931470472E-4 2.8857196729070494E-4 2.3767954174853262E-4 1.942245412629907E-4 2.173554468908675E-4 3.284274119356931E-4 3.9776854517053383E-4 2.509864053753559E-4 1.3340371230846979E-4 3.129710339413601E-4 1.6791807692418282E-4 2.216395619372125E-4 2.1360028378976126E-4 2.239244132409073E-4 3.89174852738025E-4 2.1817453420924226E-4 1.425273903837173E-4 3.421252271638445E-4 2.047057661331485E-4 2.95921095180943E-4 2.2631775235893993E-4 2.1874452457815125E-4 2.478627900303558E-4 8.754432438817856E-5 2.477192326410264E-4 1.371107421167516E-4
1.5453410789897972E-4 1.4104865568856647E-4 2.7679876551740844E-4 3.4103040889528946E-4 2.7401024189178377E-4 3.4630650780298044E-4 3.394562039456304E-4 1.930397629132944E-4 3.284260383475334E-4 1.8468504109255267E-4 3.519336129055115E-4 2.8404609470256007E-4 8.786982176773373E-5 2.3041431873507186E-4 3.694152825285173E-4 1.406111971772275E-4 1.6486698365704308E-4 1.7253241334734657E-4 2.754864208187193E-4 1.7626373568881379E-4 4.2136448719548754E-4 3.771377094137531E-4 7.87978748080256E-5 2.310155475308918E-4 3.080264360981231E-4 3.8999775954974715E-4 2.0075740333912247E-4 0.9812302210104411 1.510235453020074E-4 4.1813365031058035E-4 3.86981494197639E-4 1.8650306718383624E-4 4.2408129290712334E-4 1.7602745366586642E-4 1.4057887596816818E-4 1.9661138127763603E-4 2.3170782782225014E-4 2.7150293533301445E-4 3.303557234254332E-4 1.0799399664131466E-4 1.6138552405398228E-4 2.8672848284898277E-5 1.2866132343765954E-4 3.2406497592111036E-4 1.7275150221024218E-4 1.9556841669657356E-4 1.8094165618492777E-4 4.1507661239494975E-4 3.7715771428002476E-4 3.8358818863474885E-4 3.210564628878044E-4 2.784663983563828E-4 1.9524348346489957E-4 2.870818936109066E-4 1.5834521915830197E-4 8.167757432257078E-5 1.4663330579210403E-4 2.5812615571494627E-4 2.836798692151248E-4 4.7367736491331954E-4 3.3987878406621034E-4 2.6053330359271875E-4 1.5707183628408902E-4 3.285345806297515E-4 2.832763289903631E-4 3.379129206907165E-4 1.1680480409140747E-4 1.8719975237981577E-4 2.2379943022168876E-4 1.6620655693785192E-4 2.5851380150868173E-4 3.338354041415334E-4 2.778681603472947E-4 2.9377223580078046E-4 1.6027926841119736E-4 3.3106125463661746E-4
2.1718977209973897E-4 2.0643532795358935E-4 2.8615151768568317E-4 3.758229887325044E-4 1.5074137519118443E-4 1.5250843490458471E-4 2.3151416319335607E-4 3.557785422126685E-4 2.878740523168548E-4 1.1328622429795796E-4 2.881109119923853E-4 2.013913272706165E-4 1.770449845292618E-4 1.472369469338284E-4 3.922619906044742E-4 1.4105345996741215E-4 2.683968686022539E-4 4.6070144292334307E-4 3.154007681068472E-4 1.5166835873836257E-4 1.4789488623504377E-4 2.565896986813883E-4 2.8803164316137074E-4 2.2863400651579639E-4 2.0847680773970604E-4 8.373719412015815E-5 3.0754017364888284E-4 0.4906683009901964 2.609507251746714E-4 1.1910854667574605E-4 2.0326727045363922E-4 4.037759324271925E-4 2.1698666107594085E-4 2.572977731506671E-4 3.2522345172012065E-4 1.7491426672844518E-4 2.3453534058324966E-4 1.3884301759942359E-4 1.8249153544754615E-4 2.9972348247525203E-4 9.863505404064276E-5 2.762393045926367E-4 1.7140087748630862E-4 2.815044916924256E-4 2.260141499804964E-4 2.8693249913796604E-4 1.8208082672087832E-4 3.225620543648844E-4 4.105615091561583E-4 4.071672598966875E-4 1.678153346401044E-4 2.5124605450327765E-4 1.1082288083420113E-4 3.301116609379346E-4 1.4981197578241244E-4 3.1031288076491313E-4 2.9916593717857606E-4 3.2374966260619714E-4 6.251656398323516E-4 3.6424581801614995E-4 1.894306801978483E-4 1.306334529489703E-4 2.136926791405264E-4 3.083669806336827E-4 2.673531905155448E-4 3.3989761595483664E-4 2.8591733743751956E-4 2.4321084705105823E-4 4.236988949756576E-4 1.4518870637221574E-4 2.975356040248288E-4 2.3393435096446315E-4 0.49080977636051226 1.8151154494702677E-4 2.497302749165821E-4 1.576827451742033E-4
1.8887814656901134E-4 2.2948564967491912E-4 4.022393327673295E-4 1.752442695137096E-4 2.912231961602193E-4 1.3749450837549483E-4 3.1095548297951534E-4 1.7284509985407513E-4 3.5638036968152747E-4 4.44961021370847E-4 2.3164008493523555E-4 1.8786109626336793E-4 4.720158546206296E-4 2.735901749108846E-4 9.169457966433566E-4 3.1057943986340867E-4 1.619638164225997E-4 1.4742299358603162E-4 9.720275733289557E-5 4.5278501240303014E-4 2.1261818037666538E-4 1.2560441746551802E-4 2.577846814228973E-4 8.022943427169974E-4 1.744880445705347E-4 3.78364677493611E-4 1.4254294942898753E-4 4.3106400855360996E-4 3.0516048066016815E-4 9.759381435864187E-5 7.150567252119344E-5 3.6989810518730327E-4 9.677586905319235E-4 5.077762947700853E-4 4.8312705754842574E-4 1.2852290151159064E-4 5.420358039321118E-4 5.380289932440077E-4 2.330486104468238E-4 0.001252509173009545 7.051644503414924E-4 0.9729230651946627 8.988808825579365E-5 5.802820812104054E-4 1.9230027850121684E-4 8.74878172216441E-4 5.853824394015182E-4 2.3380409799461722E-4 5.239909053456449E-4 1.9707746351775964E-4 6.616660642247965E-4 5.507250470331715E-5 6.062068347322718E-5 7.243058070574444E-4 1.657118113506529E-4 6.296365165598884E-4 5.23946312159149E-4 1.2676353211850752E-4 6.814807427450957E-4 1.0467739117159493E-4 2.443467590841603E-4 5.804143214250664E-5 1.8970504211419007E-4 1.365643771626539E-4 2.0528428136540344E-4 2.548709368040818E-4 2.7836636321163465E-4 4.6042000679596615E-4 3.620850835324255E-4 9.889011412036135E-5 4.4651641796695975E-4 5.723982289874306E-4 9.342106124153378E-4 7.745187597096335E-4 2.5326589375494594E-4 1.0736015014256082E-4
3.132360883008777E-4 2.0021062364105124E-4 2.465326526359629E-4 3.5410965322192E-4 1.7209265031016555E-4 3.1673166822961146E-4 1.9175720426131451E-4 1.0825976783838487E-4 1.2037694692406062E-4 2.0783317005173944E-4 3.1344652689057977E-4 2.1492924694033668E-4 6.544797239199848E-4 2.159509473736952E-4 1.657951426062509E-4 1.5670183192493644E-4 2.6115359695605644E-4 2.7786342849521657E-4 3.387636458392184E-4 1.5572522470235913E-4 0.49118021792558486 2.4062838122492224E-4 4.4496671995269315E-4 3.42470710352613E-4 1.7500102531698225E-4 1.6076094038823763E-4 1.8329345933734893E-4 2.068954392002795E-4 3.0840028190192174E-4 3.4905507628056295E-4 1.0573876846449517E-4 3.699606862865085E-4 1.9225295553562557E-4 1.7833405988989563E-4 2.4455388724256E-4 1.1128533210014727E-4 2.54464658928704E-4 2.6376217856963983E-4 3.056602995599997E-4 4.6629200290801334E-4 1.4404200573271887E-4 1.8505219527664083E-4 3.1901978621040047E-4 6.287401649102539E-5 2.555591715978515E-4 1.7377788608154718E-4 0.4912391544696684 9.778854605241939E-5 1.7612397003432813E-4 2.417251636252401E-4 2.073008809759719E-4 1.4663901622204544E-4 1.3840179344509323E-4 2.2541677590301695E-4 3.261879712848681E-4 2.3990697458335205E-4 4.41245591680817E-4 1.7211387701365012E-4 4.0876988508152485E-4 1.6682180129608032E-4 1.6138256749186254E-4 2.864484104754221E-4 2.550537121509332E-4 2.2820511254428516E-4 9.37787919345877E-5 2.2727380724120553E-4 4.9054415288281704E-5 1.687577996535141E-4 3.6391831290383573E-4 1.9593908810007108E-4 2.1702139611170121E-4 2.1719755282832741E-4 2.788797002482472E-4 2.130952515709398E-4 2.8573128800770585E-4 3.203964851023356E-4
0.0010978876970662108 0.03166260882081645 0.017010344266024154 0.02173532650546188 0.005135618145883959 0.0239120686247295 0.015373072748684134 0.0059838867101151 0.01697064729862361 0.01914581716280784 0.002835383208625502 0.014456347065212587 0.012868515525612065 0.02171846777646668 0.007282748961427366 0.01719007623823625 0.0023489961377972197 0.017587309894215468 0.013522952993886863 0.012337938818394904 0.0077215273499594 0.006534016088949556 0.025589855691812626 0.004944960395382152 0.00602271672735164 0.02979492519937485 9.857481475227244E-5 0.035044956551479683 0.006441102633716025 0.012702482202932616 0.011353601878289033 0.00800186413341436 0.009278257944233155 0.0027255485049806306 0.012768582686008629 0.027990268567607127 0.009564873098637353 0.00806027700989527 0.022599845380998126 0.017913619099345447 0.0053575893108220715 8.31648461518913E-4 0.03110648698135885 0.016725894458309146 0.018770455369939824 0.01160115949200339 0.008231331930900644 0.00524707251041883 0.01138192605625189 0.009942777030426328 0.008632605670887958 0.0107599582902052 0.014718127928810602 0.02346225310381847 0.03288800127041297 0.0018209923908977827 0.004345883243727064 0.02451855009600689 0.006239948017680065 3.372059673201136E-4 0.024281381731576884 0.009768589840088732 0.0018374139036753507 0.034319890688041296 0.012456889528455018 0.011485249191921421 0.008899917910386402 0.015560055817771706 4.342129633024208E-4 0.008782092603648156 0.018502287315501527 0.01174168391374157 0.0073414520939621185 0.013130497113401555 0.009052849530738634 0.020157797712862566
0.0 0.0010118678899710607 0.0 0.0023640803492495977 0.002497342314447817 3.130186857603461E-5 0.0 0.0 0.0 5.32483533916733E-4 0.0 0.0 2.759650651518096E-4 0.0 0.0 0.0 4.835782612577125E-4 6.994920968858879E-4 0.0 6.838483433482408E-7 5.079795563594854E-4 0.0012353150806042198 0.5164223748673441 0.0 0.0 1.9275137859784216E-4 0.0 0.0016048422573300596 0.0 0.0 5.254632946711457E-4 0.0 0.0010304627930515506 0.0 0.0012369233753248203 0.0 0.0016677019855792976 0.0010864016802437193 0.0027003281563485735 0.0 0.0 0.0 9.294288859720871E-4 0.0 0.0 0.002389876085903255 0.0 0.44423142553764405 0.0 0.0 7.125028263751996E-4 0.0 0.0 0.003199864795504163 0.0 1.476325720681108E-4 0.0 0.0 4.751246063273688E-4 0.0013540931219354815 0.003456887562534286 0.002440103761817863 5.766798643512982E-4 0.0 9.215561085751166E-4 0.0 1.0102464268081097E-4 5.51311822072731E-5 0.0 0.0 0.0 0.0 0.0 0.0014484754249971278 0.0 0.001452853367851904
2.724629999889469E-4 2.3355181551779276E-4 2.96801359119385E-4 1.5342156797274007E-4 1.5289557781494753E-4 3.6825894010209854E-4 9.406957877375639E-5 2.1986028988972702E-4 1.6206847421687277E-4 3.591584233172009E-4 3.576904466203049E-4 3.810195342745219E-4 2.6159547358763324E-4 3.1660974970730625E-4 1.8542822233918015E-4 3.9650871952842854E-4 2.181776246182026E-4 1.8475184226245326E-4 2.1526218000214839E-4 2.9059577564435174E-4 0.3269566293792737 1.8686442079688667E-4 1.0960715835139892E-4 4.540048245230589E-4 1.805486945809784E-4 2.690332724407639E-4 4.011555023152872E-5 0.32691929350389837 1.157080766768941E-4 5.739212496964565E-4 5.263249149436249E-4 4.7806864155596016E-4 4.3892168566537555E-4 4.295848629175273E-4 1.1567894937988902E-4 3.947395532825531E-4 3.7716639696156276E-4 9.895075673756457E-5 1.79126409501868E-4 2.5776227342810457E-4 2.34645991637515E-4 1.4123211890322015E-4 1.8249291796295353E-4 2.5800202733850084E-4 1.2621400099579078E-4 2.691279177369993E-4 3.9063435677778294E-4 2.943951055480812E-4 8.980537285842606E-5 1.6316151376175888E-4 4.290839283178489E-4 3.708601220721191E-4 2.3201118650489563E-4 2.423214098951097E-4 2.967733393195451E-4 1.0068628013470164E-4 1.7530532253934598E-4 3.8378121040155363E-4 1.874866847872929E-4 0.3269381445905842 4.459378357094915E-4 1.6785012164063294E-4 1.7680391416347933E-4 1.9388735316312384E-4 1.2814406170595798E-4 5.032240971092838E-4 1.6333375447467083E-4 1.0270370521263877E-4 3.299052698264831E-4 2.852280215695439E-4 4.6172131041603435E-4 1.8905960476617024E-4 1.894597772943208E-4 1.067629998056094E-4 5.597166691662871E-4 2.6785693575659137E-4
8.198960365957642E-4 0.0018324013898178711 0.0 0.0 0.0 9.568632711884216E-5 1.0057173385965239E-4 4.3565273301884215E-4 0.22288921010626592 0.0039047223320025698 8.421226403706768E-4 0.001369011532246665 0.0 0.003587348480035329 0.0 0.001657606300021012 0.0018027315753651177 0.0 0.0010922276699498216 0.001844685357559725 0.0 0.20761485120122755 0.002432453119477398 0.0 0.0 0.0021885623357432524 0.0 0.0 0.0 4.0206120939689023E-4 1.1603388119531644E-4 9.25861952732904E-4 0.0 0.0 0.0 0.0014468339726500835 8.518121571280744E-4 7.590496816365913E-4 0.0012186571373200858 0.0022731207855905136 0.0022994143349456334 0.0 0.0016383597153391768 0.0012440109497096426 4.5683764075663783E-4 0.0029188585177746607 2.7097679115344313E-4 0.0011172655200338529 0.001315936690189608 0.0 8.175975298314068E-4 0.002768146607670863 7.451239278349777E-4 0.001778963691333272 0.0019095328561897868 9.847453014734525E-4 5.065595912920986E-4 0.0 0.0 0.222621857760568 2.540865331255383E-4 0.0011073245793887176 0.060910127680054854 3.917911776565308E-4 0.0011374886310948709 0.0 0.22497501442553253 0.0 8.248653281729355E-4 0.0018191694870662782 4.7242764628758474E-4 7.889821818568484E-4 2.669744689953004E-4 0.0 0.0 0.0011543887863453529
8.244282787869723E-4 0.01845652989257822 0.03227224354533663 0.03788691088253068 0.014873964616547695 0.008784820072970479 0.0020382485752389167 0.007821577184882331 0.0278480998119061 0.020685863595270658 0.0029720883689746376 0.0053915201373805136 0.00512513448811116 0.0014716091763315074 0.017658255516106502 0.008825649209873283 0.013981784261799406 0.008214458922336184 0.01117200808607783 0.023874232383244 0.034790700299296 0.003425622994854351 0.029722068984829906 0.00327776117826119 0.02282321476996562 0.016265738317136468 0.024130873912513104 8.416532545265324E-4 7.332241010309526E-4 0.002938452101380405 0.0030934207366908155 0.026465891259836994 0.00525061696579884 0.007942588364813999 6.619524564248076E-4 0.024835508938962136 0.015219346779566092 0.001922111367049643 0.005709392606456573 0.012394483438180628 0.018351839685004614 0.005409862938399772 0.02550302086503746 0.002952551345872076 0.0031686063829754352 0.016808445738472896 0.014563438897036308 0.01863830819997661 0.003022143420938546 0.014076327074524286 0.019638579683617395 0.022325776543797582 0.01889056959069147 0.013628274546104316 0.03686693145957898 0.0013122192416197026 0.016199734446602977 0.01802658358632117 3.8388986613408524E-4 0.011888551818747492 0.027852386386213304 2.456662395197541E-4 0.01281996349766219 0.009712822848479212 0.014827082112847112 0.009989911792140586 0.02925418378499553 0.014987891894567 0.0029388238172672575 0.014066190983024161 0.007966224093234376 0.021494062420411922 0.0033774533055693414 0.020123108822957557 0.01002871733589369 0.006035805499904982
