be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
3.7353333477819595E-4 1.3872609557003546E-4 0.9812755063317355 3.4806420065419295E-4 1.5669837681580163E-4 3.3463817360918633E-4 2.073292433426084E-4 2.220060574720058E-4 2.2292235548053034E-4 2.067377841208496E-4 4.244908364138285E-4 2.9177241602635387E-4 2.4093720391241938E-4 1.5382051839262105E-4 1.4075597920208002E-4 3.445360387749878E-4 2.1284180897825913E-4 2.3832874713963122E-4 2.5345181116731563E-4 2.734393623109123E-4 3.161232344345949E-4 1.1286688651633044E-4 4.1658393515122625E-4 2.791186071326753E-4 2.5708808576160473E-4 1.4871514307024294E-4 3.0799926020923934E-4 2.644504672317E-4 2.0045602191521834E-4 2.813570570184137E-4 2.3382734774846044E-4 1.4495647303051855E-4 5.355884206733792E-4 1.1201386713258584E-4 1.655069137525479E-4 2.9120610123532916E-4 1.4802833862032172E-4 1.4324482984545247E-4 2.676195951494719E-4 2.484944782018747E-4 3.8297743999745747E-4 2.0610379959649916E-4 2.7636990045612703E-4 2.758677136402033E-4 2.1111850592616933E-4 1.7944866942787963E-4 3.4582463629376816E-4 3.3351149634186267E-4 2.991383785956278E-4 2.1234678464528356E-4 1.0814289861264584E-4 2.693309126129296E-4 2.4285762629093255E-4 1.2965969437290386E-4 3.0543283143393923E-4 2.525124096027779E-4 2.6481280284615567E-4 3.025913755555076E-4 2.925296458662827E-4 3.8104207130405245E-4 1.2576032550775873E-4 1.207131281068221E-4 3.14505763766392E-4 2.1923474879441534E-4 2.350199594145863E-4 3.8448022047856675E-4 4.1130791023621433E-4 1.6260797791408158E-4 2.213193313112306E-4 2.3451400548887168E-4 2.1645930011999137E-4 1.9255079414098785E-4 1.489551922796451E-4 2.546723303025109E-4 2.0707246239534433E-4 3.434252165950235E-4
2.2100720238187383E-4 2.2108749779789323E-4 0.9794420599062013 3.34112620908724E-4 3.491932660986568E-4 3.7224184598935457E-4 3.235437676995792E-4 2.047766774124692E-4 1.9265086807243795E-4 1.839630434507439E-4 1.0997906591453117E-4 2.257181404727036E-4 3.65722897810883E-4 2.7241985467151556E-4 3.4976144151088767E-4 4.425483011279064E-4 1.6952509019162252E-4 1.9820039759324283E-4 3.8581022806557965E-4 2.2550299300756158E-4 2.4757006318554655E-4 4.0182978442545973E-4 3.115754157588729E-4 2.439958552371911E-4 2.0907652772855437E-4 3.0132035389345544E-4 2.275190410212327E-4 2.9509279778291536E-4 2.53286649359089E-4 2.0270149207262764E-4 1.7980539416106027E-4 1.0879487555453277E-4 2.490299723992217E-4 3.321345582484529E-4 3.2609165064682817E-4 3.5271900090374077E-4 4.4878184328108665E-4 3.271253537980409E-4 4.164063988673474E-4 2.5850899207630784E-4 1.5835443047004617E-4 3.1756038951441957E-4 1.693270756722819E-4 3.0635049812920183E-4 1.465897657323258E-4 1.3102118378350718E-4 2.040938582930657E-4 1.3795139554985446E-4 3.0236669189288585E-4 1.6406425883686064E-4 3.597844060433072E-4 1.3191291909615295E-4 2.2356037983179436E-4 2.1048668037580197E-4 2.94012982430538E-4 4.271271958386635E-4 2.8461803160291727E-4 2.608753489016548E-4 1.499690434483241E-4 4.1251396309226006E-4 2.831427767917018E-4 2.365323963134977E-4 2.685960519310136E-4 4.223268790723952E-4 2.896839212358281E-4 1.9803341989865395E-4 3.231360840059718E-4 3.868677832565661E-4 5.157364587559911E-4 1.8565038007271076E-4 3.866095363629432E-4 2.429706450913715E-4 2.1700259211595538E-4 2.308360189113925E-4 3.3350596146933974E-4 4.036374693979039E-4
2.1867076054572435E-4 3.1592988998163776E-4 3.96350354698483E-4 1.0271353901376495E-4 2.9917208898986333E-4 2.639128012015467E-4 3.558216444916198E-4 1.9516755632921837E-4 2.4828029799498045E-4 2.2570966610968376E-4 2.561630844434689E-4 3.0521962251479223E-4 2.776529657164174E-4 2.7391314051262837E-4 3.0877450193647995E-4 2.167956090551373E-4 3.631928612843386E-4 1.8818129998344254E-4 4.398397965926042E-4 1.8861914492663702E-4 3.882097756808409E-4 0.9785868176874748 2.6119514096542464E-4 3.411449899770339E-4 3.626688736048043E-4 2.4116272901385363E-4 9.088475417070441E-5 2.478547259197196E-4 3.445375035431901E-4 2.400595215739101E-4 2.0709176195434197E-4 4.2084957808355937E-4 2.2284457538615E-4 3.85530085721551E-4 3.085665747401369E-4 2.27143518038036E-4 2.9781117789211763E-4 4.568923766564187E-4 1.8093600401294924E-4 5.727491694502182E-4 2.154104070988974E-4 3.167686909292109E-4 4.3260175868233203E-4 1.7923165588083501E-4 3.740510726267834E-4 2.6524761105173626E-4 2.1699684826665154E-4 1.694387994202609E-4 3.152772007995399E-4 2.5873190322425505E-4 2.2956829962489503E-4 1.559963342615475E-4 3.777546272400421E-4 2.914167960225368E-4 2.706869300240565E-4 2.561098027043531E-4 3.0581725842575964E-4 1.8437460371255573E-4 1.7935884663012363E-4 3.353665348932476E-4 2.925861853811697E-4 2.0857457384955612E-4 4.101218186263237E-4 4.840684749922631E-4 3.482802580570987E-4 3.2750177376352543E-4 3.0379374606947373E-4 2.552349327655654E-4 1.0218999566704349E-4 2.0587251620620637E-4 1.9786984834659364E-4 6.604238936389487E-4 3.7142589636833697E-4 1.894782234575037E-4 1.144191792995754E-4 3.729215518091204E-4
3.690622023351352E-4 2.5087189771177563E-4 2.588891649875271E-4 2.8811168881648006E-4 2.5994718774772786E-4 2.8123340107365E-4 2.3224969030514344E-4 4.695349140391587E-4 4.449110279471629E-4 1.9279254406274397E-4 3.7739055197338753E-4 3.2226617456081576E-4 2.2217876321775312E-4 3.810443787552097E-4 1.0853489975364957E-4 3.3239928152996236E-4 3.9137944950220116E-4 2.2485444856765272E-4 2.211056021705293E-4 2.4339383138924993E-4 1.5967233311883414E-4 0.9800113516707658 2.0003770133717111E-4 2.0077515738307049E-4 2.578494057536993E-4 2.1151539601745812E-4 2.9319580383920733E-4 1.835449921054894E-4 2.4887647534270057E-4 3.421006626966088E-4 2.718339085091261E-4 3.584858592268939E-4 9.471820415971048E-5 5.073358164516904E-4 3.2077817458181236E-4 1.475578343500487E-4 1.1480696899767803E-4 4.227066219573497E-4 1.5773417765127241E-4 1.9814082502847845E-4 3.9395916541040834E-4 1.6206639709084796E-4 2.950822330469191E-4 2.2253236079403587E-4 2.6846150324944115E-4 1.3701892335533456E-4 1.1717662015098665E-4 1.9559031226186696E-4 1.879991962342881E-4 2.0956936366419096E-4 3.6589496686316014E-4 3.0600938025482073E-4 2.7338038975455387E-4 1.9202384056102114E-4 1.1359637066579923E-4 2.536291020150133E-4 3.8052095794011403E-4 2.8064469473381803E-4 4.0413960158619555E-4 2.848616868099913E-4 2.954790184314317E-4 3.7030256294224065E-4 4.777987542038181E-4 2.1036871228258302E-4 2.3587094702992912E-4 3.1043120902358523E-4 4.4569881020618617E-4 2.5998869917782014E-4 9.77385933607305E-5 2.127373567819548E-4 1.769816223178625E-4 2.3715032359118197E-4 4.1257905060997893E-4 3.2104474575031234E-4 1.44840269257462E-4 1.7166316886925404E-4
4.2327816959457105E-4 2.505636335463085E-4 2.90122984208519E-4 2.2991309129233536E-4 3.147568088063562E-4 1.6618120825970432E-4 2.7052379259596287E-4 9.862641251940943E-5 3.1319699868955116E-4 3.239974222938593E-4 2.3580053027684824E-4 2.1583771796409448E-4 3.0517180417217625E-4 1.6759246442391918E-4 2.5284930930282405E-4 3.548803385468492E-4 2.350266924832837E-4 2.5751590429797975E-4 3.513913313951763E-4 3.363103090616335E-4 2.9687959288988736E-4 0.6529600387736187 4.3111450899222935E-4 5.02687265435388E-4 2.0363177819131598E-4 3.569466280839915E-4 5.791995328457717E-4 0.3265744305217538 3.3434727175320786E-4 6.189840684220797E-4 3.6232754774873197E-4 2.95492484993444E-4 1.594903963130538E-4 2.3252883076165312E-4 2.4204532626744674E-4 4.076157379168861E-4 1.981361844869251E-4 1.6956240141367238E-4 1.767428251461051E-4 2.1142225302737586E-4 2.2385653633195588E-4 2.560455675834258E-4 3.3799469230516994E-4 2.2571868106948946E-4 4.1457415863938924E-4 1.9832649748358089E-4 2.015987596418524E-4 2.2521865486349471E-4 2.0280404810223154E-4 1.881186872203044E-4 1.2628579469871085E-4 2.799562875163378E-4 2.5428479126971595E-4 3.401518377890896E-4 3.704089316577904E-4 3.957948315053567E-4 3.491193199112579E-4 2.911755969847958E-4 2.5360808212867626E-4 2.4280366074791828E-4 4.3846683280688616E-4 4.2887341678667437E-4 3.1196382881803336E-4 3.6381409872114536E-4 2.35285402554738E-4 1.0107025684583375E-4 1.974307053516529E-4 1.3302947436692002E-4 1.6250852032142978E-4 2.496829338677893E-4 1.7823254048454624E-4 1.0923575876074481E-4 1.406739091141226E-4 5.926327641560562E-5 3.774009213696691E-4 4.280618521705797E-4
0.012732128225372692 0.02709476226585434 0.01834925916429877 0.009565944504086743 0.017547849466644838 0.0037919060612918165 0.015584493007617762 0.004911735958765621 0.020165934945620346 0.013210562563944102 0.009143999576382865 0.031091979398243253 0.00797977696730896 0.00674364915939823 4.4689675662919724E-4 0.0018466983886156212 0.03863116239869881 0.004029693374328956 0.005988553079723307 0.009024171363713404 0.013342932231753441 0.013368898510736017 0.014318491095975248 0.009083642936208943 0.016479910799222182 0.020807040176873758 0.030415236351346363 0.010029062704736406 0.029154962321776143 0.015856418947158016 0.013617159252359502 0.0227734463059646 0.00642688579716955 0.0235995199983255 0.0211084554666847 0.021217112733708396 0.009681916401966745 0.0069229541520507126 0.016101878187748053 0.02247361674041934 0.033210753308850996 0.014428308526554193 0.0018874528091771953 0.008893668509139578 0.009915840621060937 0.0024896647486590743 0.010079035573099939 0.0018275436953249199 0.006441598825261578 0.02917701926911551 0.004414976013811461 0.008306064598888895 0.021551816763151245 0.008349082199568347 0.003423403906983929 0.0036908096642295565 0.019219511291069136 0.0016685887313653352 0.021714482740580895 6.096239158493377E-4 0.03196554688166715 0.007539148436541026 0.021635577898821416 0.00409877178997034 0.004284144249735031 0.009885588666063108 0.013782210838539475 0.013428302860688647 0.019110863806424523 0.01093954424430825 0.007538804037546145 0.010017991619895906 0.003659092654235983 0.009163815993969204 0.009407052031214194 0.0175836005399143
2.0299668816590132E-4 2.367367350435179E-4 0.9803473002619677 2.844951889584615E-4 2.3383516562545037E-4 1.9057568423261638E-4 3.815231815836041E-4 3.227503709234929E-4 2.5317249244599947E-4 1.4543219180958316E-4 1.880493033216525E-4 4.807325155725474E-4 2.3687033795128087E-4 1.716723492707299E-4 2.214191607226394E-4 2.907901272304725E-4 2.0982109803802763E-4 2.657467894265855E-4 3.1059247886740043E-4 1.3545284484469802E-4 4.972557448091736E-4 2.6786151172679504E-4 2.5925280355945033E-4 1.5736524487550369E-4 1.7316218955069673E-4 1.8761746057826365E-4 2.732499132127238E-4 2.2410426425031264E-4 3.176814213882868E-4 2.346187566388518E-4 4.0872088388772116E-4 2.217082861863188E-4 4.6245475751161783E-4 2.1947391155419845E-4 3.107507298529908E-4 2.800348548232826E-4 2.2481570754764039E-4 3.079829080662609E-4 2.0669100543195524E-4 2.738945842949357E-4 3.0175842019614487E-4 2.0052008377250565E-4 2.184650064128457E-4 3.1760447923628003E-4 2.1733689051413644E-4 1.783190095500546E-4 3.5410729486793746E-4 1.6380144849311123E-4 3.248213061740938E-4 2.739541733264595E-4 2.4503929527462437E-4 2.974142417154458E-4 2.2742445778796587E-4 2.1393150470488723E-4 2.7205370310387316E-4 2.030413183034053E-4 1.7417046797120304E-4 2.7740719777663884E-4 1.5758019698648668E-4 2.205675678017973E-4 1.618410026955851E-4 3.340487723417909E-4 4.4937356603630104E-4 3.5328031624682623E-4 2.707579198324972E-4 3.7032528814653226E-4 1.3131827638204632E-4 4.7408483135982966E-4 2.4519892534132805E-4 1.5140087926786424E-4 2.918935884704413E-4 2.581943579589142E-4 1.674270808512176E-4 2.1959306994805654E-4 4.280560035271622E-4 2.352261518742455E-4
3.499628569736044E-4 2.714395679884887E-4 2.244217915554696E-4 3.9792011910565715E-4 2.476463113479331E-4 2.593024859450521E-4 3.7245362336803505E-4 2.0586631572742085E-4 2.817549600972457E-4 3.1309866648487916E-4 1.836636265588865E-4 4.2118573284400204E-4 1.615237599238658E-4 2.9316105498644173E-4 2.91451439858153E-4 1.8286389483842958E-4 1.9053361040699177E-4 2.2900520552134986E-4 3.13182304842248E-4 2.1053658933361575E-4 2.767945859810418E-4 2.2116560905594533E-4 2.3422748516333073E-4 2.922983439534027E-4 1.61554405750986E-4 1.669321861576222E-4 3.1951915322421043E-4 2.8615082954880453E-4 3.094726652445762E-4 1.7527706891009212E-4 3.142173740248121E-4 2.0543097318389186E-4 2.9282693318375666E-4 2.4943809779949755E-4 2.5189723384254933E-4 1.2231703843636316E-4 1.3839454480555648E-4 3.068910489590365E-4 0.9806510653883527 2.933773952840034E-4 1.7590309182843953E-4 1.8479772976212334E-4 3.255053611420011E-4 2.399784639770539E-4 3.200904931448014E-4 2.2285978218263203E-4 2.6555620309257E-4 1.1240262431581138E-4 1.9729247385950218E-4 4.6598948712129614E-4 2.5215395115695357E-4 2.5817900795264964E-4 2.1161348868055867E-4 2.5893445571795474E-4 1.6628900171778864E-4 2.1801144360482984E-4 3.085103229580437E-4 2.4444622717145395E-4 1.4752865636980995E-4 2.1182746298553518E-4 2.0409967121581553E-4 2.4414059275337024E-4 2.3454357051951535E-4 6.060233621819746E-4 2.781916875416019E-4 2.6667262594235906E-4 2.794304933740017E-4 3.5189050810529503E-4 2.3913815261846112E-4 2.2705118943684762E-4 1.576522602132245E-4 3.997598812310654E-4 2.993001938227012E-4 2.4660424954680915E-4 1.2395030829395046E-4 3.8345924589151646E-4
3.5171429401718016E-4 3.463775579391053E-4 3.886475847835486E-4 3.698838427373714E-4 2.210599093630772E-4 2.470571125785575E-4 1.4501421395214157E-4 2.7399873870287514E-4 1.415936637737476E-4 3.006647237360348E-4 1.4851772410660755E-4 2.780562723697914E-4 2.805973011202684E-4 1.1883129709843652E-4 3.6235371080507066E-4 2.1832995620175223E-4 2.5918462780005817E-4 2.150919754318626E-4 1.5320518118291688E-4 2.9085461711328875E-4 2.873837734939426E-4 2.95959850198352E-4 1.9290463455106117E-4 2.2692760566065453E-4 3.3702748693060895E-4 1.937492538329526E-4 2.577297138359859E-4 3.244384721749548E-4 2.523807503989127E-4 1.9312683385429159E-4 2.0048811535337434E-4 9.33030329876667E-5 6.051424494916866E-4 3.4902789159725237E-4 3.155929546106185E-4 2.8710731776821077E-4 3.122382214492547E-4 2.1824946100817944E-4 2.855774286074835E-4 1.8557990067998096E-4 0.9807209102037147 2.3522168291734282E-4 1.2423660158607326E-4 1.922135959913582E-4 1.648122315559848E-4 2.8267184547029145E-4 1.8604374213412802E-4 3.4056448387432176E-4 2.584394760155505E-4 4.1884686014240425E-4 1.8768457888856369E-4 2.1648506924698105E-4 3.105988741035321E-4 1.5963507739378245E-4 1.8811409925766125E-4 1.6451768392657546E-4 2.5524604612465465E-4 2.45909317142263E-4 3.6116847100787656E-4 1.7058516941916463E-4 1.2130620574743522E-4 2.4196620942135426E-4 2.6463318308894105E-4 1.2775672579100821E-4 3.250544965711144E-4 2.8202477218780336E-4 2.580891955103228E-4 3.623841508913735E-4 1.5053500929681232E-4 3.187100972525904E-4 1.4757180384843165E-4 2.470736064730797E-4 3.805771519142542E-4 3.785004930892999E-4 3.3596687343537686E-4 3.4897546226883753E-4
1.8027456855938855E-4 2.112553716517642E-4 2.2594289365682692E-4 5.22570665563705E-4 9.940765952368511E-5 3.290330675051661E-4 3.500753173668193E-4 4.3016032631301227E-4 3.546739724399796E-4 3.3150292727514004E-4 3.6535281854517814E-4 2.231521331306486E-4 4.699894599231524E-4 3.280728588912409E-4 2.468995080098739E-4 2.808184618178473E-4 2.9389354353312453E-4 3.3471147496233304E-4 2.0062665722049734E-4 2.5777668036788305E-4 1.9753209743025472E-4 4.168587245258772E-4 1.8442293718881874E-4 2.864144390853138E-4 3.896655635917595E-4 2.4704918244034717E-4 2.3533637988624832E-4 9.039096966590238E-5 3.1146513128670647E-4 2.1428409640449376E-4 4.126348502286731E-4 2.123654406048119E-4 1.8512359726389127E-4 3.0490481869935586E-4 1.270480241689921E-4 1.8666864662741548E-4 1.939410279969658E-4 4.3483516784512664E-4 1.7994233945095337E-4 1.4668418891182575E-4 0.9788317607575021 4.6933647930606494E-4 3.703763464544253E-4 1.9513815826345714E-4 2.117669795445747E-4 2.863362709470395E-4 2.0393898625790623E-4 3.283672024426586E-4 3.4425326133029566E-4 2.9283457637638646E-4 2.5907807599064855E-4 3.077598159614615E-4 3.657434081783396E-4 1.6985262502664422E-4 2.861454986090553E-4 2.920943063957662E-4 2.9832644622075535E-4 4.1551759923436424E-4 2.710885757324952E-4 4.2002218153135135E-4 2.8493826092094955E-4 2.8952838128033884E-4 3.048548119546097E-4 2.6927090174428997E-4 3.3903616381432834E-4 2.838264998975416E-4 1.093326578847248E-4 1.6827798506514134E-4 2.6586538116989524E-4 3.1718479058810136E-4 1.5458567576289215E-4 3.918344608749016E-4 2.169423196475199E-4 4.7208488403525884E-4 2.859527602138307E-4 2.32988524278782E-4
2.663269362747079E-4 1.9101988785687315E-4 3.230127939916314E-4 0.49058435632230724 2.3407969220517956E-4 2.813998226689152E-4 3.86480668278712E-4 2.0158792088421863E-4 2.7201906280787915E-4 2.4053472773895675E-4 2.0086205372913166E-4 2.5796070993332817E-4 0.49057090149193183 1.3739759285703193E-4 3.546571192010674E-4 1.4892467767602596E-4 2.9867209272341303E-4 1.4277165775229526E-4 1.933566794146086E-4 2.889691742737093E-4 1.5699745286899347E-4 1.1538941662922543E-4 1.5021339944748958E-4 2.443066916438063E-4 1.3441174755153754E-4 4.25851177927346E-4 1.9054136884656198E-4 2.909791282875794E-4 3.57652560868485E-4 2.382270496170629E-4 3.5283799230082316E-4 2.736002175704137E-4 3.163474928059095E-4 2.0586348819864436E-4 3.196555188509844E-4 3.107931738567083E-4 1.4372297416735577E-4 3.2282951575653986E-4 3.32255010315502E-4 1.5182616288202344E-4 8.736773261815678E-5 3.0748176069891235E-4 2.5982529052453134E-4 2.606231974058287E-4 2.2430756261580684E-4 4.1008033728225687E-4 1.5854462004199409E-4 2.0418387980502103E-4 3.2009955195415123E-4 1.733858725012548E-4 2.4893225657495464E-4 3.035780718587869E-4 4.2077693898368734E-4 4.350209251541041E-4 2.1302856629463603E-4 2.491851613348504E-4 3.7911355218864327E-4 3.195263675148484E-4 2.1520114867492254E-4 2.1612133700871726E-4 3.92963815078737E-4 2.9317756994602217E-4 3.205127112878726E-4 1.6274453886491508E-4 2.1101728730309622E-4 3.454823237163257E-4 1.5661168859921814E-4 7.415975864639274E-5 3.1843747631558775E-4 2.5733681200558196E-4 2.5163942025831524E-4 3.040339212859743E-4 3.1591739703233206E-4 1.6522366021993627E-4 1.7372057152951288E-4 2.4104429197446773E-4
0.02068798884907374 0.0011742238142846446 0.0158595704041492 0.010265269786716429 0.005720341005228006 4.516721400463935E-4 0.024088200868871226 0.00481763445389396 0.028599999357720077 0.01599384178079151 0.0039589908405265615 0.028206888560649825 0.028217156861239504 0.021494653951682274 0.008826041898081552 0.0036984209102989204 0.004353339029436137 7.579987917524214E-4 0.020400337734719984 0.003996241836672016 0.008902808946122862 0.006595049153261867 7.350909342636444E-4 0.0010447220279345853 0.014066055405557686 0.004606790195686898 0.014177014014580006 0.016234247086802205 0.02863177865572565 0.013129341710935175 0.010126409994926075 0.010171740563041147 0.017796034928403835 0.012840744715065664 0.018522486230703527 0.012250484634348293 0.01958016105489905 0.010074522189837344 2.9986914145723094E-4 0.032259129836300054 0.015542551101436446 0.021618524002041308 0.011728308838447271 0.009565344432329327 0.007463022376413489 0.02712464303575798 8.082701264389004E-4 3.592565114635799E-4 0.0029670385404859034 0.008675470437247583 0.022560289719588268 0.023443892204664224 0.015147267464340888 0.008715679856715062 0.016784732233585814 0.02081756748330422 0.014790401406606419 0.02413996445118792 0.016560859495001315 0.007940554758520558 0.01114348963190942 0.004954160635975858 0.026545321358781123 0.02343026888777492 0.014025669384210038 0.013919829464867462 0.009609518433269919 0.018313912913780504 0.007562868256065998 0.009871859965583098 0.0063875758261026485 0.009545758124092111 0.003229036651398692 0.01403675893847173 0.026687720641448483 0.020369318115004306
0.001959313513562054 0.008007180108249877 6.688939718601944E-4 0.016123864406782186 0.004897460225465021 0.0068082597407902335 0.010589782181443446 0.010150131801366128 0.0010895645129940642 0.027782663059085298 0.026042892813113463 0.006395052346740711 0.009416054581561818 0.03875827326193973 0.04936587695980178 0.019446392096560794 0.014417767159117134 0.004422876695019948 0.021656402372372374 0.018328263756825967 0.00945967100873071 0.0020128223205908985 0.030000678089875193 0.026836580023103577 0.018759962276443328 0.0053066541964438985 0.024408062494062754 0.03556248734934574 0.020017687144939574 7.923291796817408E-4 0.014054152317580261 0.025989841411589026 0.0016062894542475193 0.00708934658012824 0.013979972287523797 0.01612327182436267 0.02192760043357728 0.016222584158264795 0.0010811243347307537 0.002145827074735924 5.77526087364284E-4 0.003990021851550561 0.013886805755014876 0.018270079364986976 0.021344018946231093 0.014940838209098474 0.010648979632640177 0.006657744461629256 0.01981862223846101 0.00524017224685548 0.006552704697165547 0.0027452452069888656 0.014056734306199317 0.005616037070977818 0.0049336627971392 0.016989665682906982 0.004500603172229186 0.026233585457547663 0.01867614357333321 0.006474978587615309 0.011766869218445084 0.01147762665909573 0.006687550628743655 0.02961798093590906 0.017398066302524995 0.010807939581308993 9.656435274833361E-4 0.024143541071538047 0.0066058700640681915 0.00358207046426278 0.001083368125017334 0.0066069825214034265 0.017075929862482284 0.01450988575881969 0.00883077638557173 0.01698182002278049
2.490477591706075E-4 1.7171632268055757E-4 0.48973345089417414 4.2944446447206093E-4 2.443955903379259E-4 3.013516106036597E-4 0.4896932067884258 3.376545826550602E-4 2.5528031325464876E-4 1.465555473335148E-4 2.443053413861312E-4 4.263241463798409E-4 3.3603783243826466E-4 4.525684891301631E-4 2.5264633993496714E-4 2.917015020856192E-4 5.923079636567074E-4 5.267682061489803E-4 1.948486233387462E-4 1.7559044776658574E-4 3.287448920413656E-4 1.5261788542465104E-4 3.0918994463825637E-4 1.451405962299137E-4 2.7751320134254687E-4 2.615489544652315E-4 2.397768133064354E-4 4.2005263703925313E-4 2.6773368897087973E-4 2.8334821966177737E-4 2.5503702835503165E-4 2.6470390050472507E-4 3.7859598504412105E-4 1.9038040664509778E-4 2.3891431381298803E-4 3.528852171595926E-4 2.4513903303991554E-4 4.6466422319173793E-4 2.3165357101686895E-4 2.4622896990975047E-4 1.5344942112250866E-4 2.3995164486160917E-4 1.4837005651071147E-4 2.042674451877323E-4 2.1184201765193363E-4 1.802156868045805E-4 4.043033763241135E-4 2.3208116174228323E-4 2.6638873989940026E-4 2.4548531051262726E-4 2.52392172083838E-4 2.4956081249551354E-4 2.0475514263702872E-4 4.830897197072916E-4 2.822301036286807E-4 2.2939318198440388E-4 1.825552846980165E-4 3.044021786626428E-4 1.6461622680576847E-4 3.100387222232233E-4 3.535599710605084E-4 3.774448539482887E-4 4.227061664052954E-4 2.0068582606160484E-4 3.5460296150701873E-4 1.5438843625435007E-4 3.5477803066998634E-4 2.284868477885025E-4 5.013066082703561E-4 7.914779670392284E-5 8.93112527660066E-5 1.7092050350603588E-4 2.455614402273699E-4 3.796317943535229E-4 3.061060689787816E-4 2.229007887806951E-4
2.662051003345462E-4 4.918487291295898E-4 0.48990332431226713 2.1725437487821734E-4 2.0448534866838335E-4 8.666793522924392E-5 0.4899524334782257 2.986888514079679E-4 2.7231670310332154E-4 4.551312067368552E-4 5.283554711983736E-4 2.795373358123779E-4 3.081511418754284E-4 2.269787122440339E-4 3.4857683062435875E-4 3.1652361531039246E-4 1.862330793273079E-4 2.8594738805835253E-4 1.0392156851371731E-4 1.9468685761210548E-4 1.7000395080050992E-4 1.9598285432929945E-4 2.884323636506733E-4 3.511869259203897E-4 3.716655291297909E-4 2.6842010429317084E-4 3.4793847541850567E-4 3.4629744534739917E-4 2.3203747734784375E-4 1.9518319420127467E-4 4.4633059945187886E-4 3.277464422623163E-4 2.0765923158305082E-4 1.9918576078812325E-4 3.9181568463461896E-4 4.4106230963444817E-4 1.4701318280510253E-4 1.3581562779451945E-4 1.8966075108606262E-4 1.3140675925918442E-4 3.523792003987647E-4 3.0241253789172444E-4 1.274971892742234E-4 3.4816321205894134E-4 3.4012559141759495E-4 2.059029734424447E-4 2.4349277784120306E-4 2.8140259554518634E-4 4.8618089362185E-4 2.4249908112649967E-4 4.14738582670799E-4 2.0376013438126871E-4 2.505024147234512E-4 2.2507763777218377E-4 3.2726791619174965E-4 2.7313734568622255E-4 3.7476767816939605E-4 1.5120140534306657E-4 1.8958633542950397E-4 2.0231360743984167E-4 2.277131976925588E-4 2.5940853510850913E-4 6.524042165698071E-4 3.48831984569494E-4 9.43005523517883E-5 2.46947544199454E-4 2.48191031257258E-4 3.3721538297893934E-4 1.352045002468265E-4 2.9429171642092846E-4 2.997689611324469E-4 2.1212506444557715E-4 1.5868291985832696E-4 2.174378850498748E-4 2.7136667485731195E-4 1.4158801253903302E-4
0.015295121507253148 0.020727480065634227 0.006948357624140417 0.004464171191599605 0.007712851753076957 0.03593450542912085 0.0139074676314872 0.014252452911360312 0.008492201257335269 3.0940033469792556E-4 0.03171072556216657 0.003482573884202096 0.02218434487070555 0.005955930519592548 0.018582380845578717 0.02086024600110986 0.00625014738954677 0.001213683684954369 0.013058724562372746 0.006608829075145744 0.01096795119181832 0.008761067648174515 0.0077645272091778905 8.854847887799972E-4 0.0028159161777380984 0.019222624797805253 0.013214813213589556 0.01602895061424918 0.008767219639902462 0.023765593365036308 0.028464612659451133 0.008486240005365435 0.004087112970015114 0.004378819762119117 0.013944984176861805 0.007341942422064081 0.00858094613291087 0.009082899573955498 0.02597339056812863 0.021615728756995668 0.002103538534015533 0.019046512812681594 0.003638333509858909 0.013527273209957853 0.0029437181836880874 0.0035665240390528236 0.010889951445821914 0.005587663116436339 0.023659216900270747 0.02299163656737978 0.008058604722656602 0.011228989838102953 0.015910279267495078 0.026638667079946967 0.003795844220144667 0.015175488396602316 0.009332106889433416 0.004930598996274942 0.005804289742641094 0.025322971339417667 0.016675888307571666 0.03187904389243876 0.009001850568737974 0.0240916559070209 0.025456089017920992 0.005361505515410577 0.0024825238005949423 0.009845776997038551 0.01600972571121355 0.032033355405395425 0.011294781745847913 0.005236418032661078 0.019048603084660866 0.032840391293560214 0.019058053495249208 0.0034297066375782487
