be lit close know put ask  have marry finish travel need find go clutter come enliven wait sit change accomplish add pay start do try make leave begin take offer support reap poise become fall deep demand respect wise live give happen invent underrate intimidate confuse seek let overshadow knock corner think impose work miss look worry show admire get see love mess lead celebrate deserve mean bring say please kill fly graduate like endure base found bake last understand clamp tell run failure hear forget remember smile succeed skydive seem overlook jam break replace neglect suppose eat dream achieve read end head place extravagant grant learn drive stand catch lick serve move lift hide translate fill climb bounce speak advise buy argue beat bed blow test listen pursue fail lie help want enlist attract resist sleep prove save improve prevent plan request fulfill rest land suggest mark care seduce lose got gaze notice return exchange cover taste set plant blossom smart left budge cancel lack blind treat cry die attain enter solve honour compromise welcome feel appreciate share carry desire yearn exceed expect write heart realize acknowledge play win reserve hesitate tackle radiate shield hold undertake fun enjoy spot dance surround bless call inspire shower inherit cross honor adopt juggle describe strengthen guide reward record wed astonish recognize capture quit turn bite escape difficult
usually only not then often desperately well soon always even alone more away ugly right deeply back folly so go now n't just calmly silently still there never far really fast most nonetheless definitely obviously continually else wise simply once accordingly everywhere again better especially about ahead easily already perhaps too much dramatically costly apart long ago finally truly enough actually whatever methodically almost very hard anywhere also fiercely unusually wide silly proven suitably clever sometimes
1.0987305706111339E-4 2.480438865013776E-4 1.051175712001552E-4 2.22040142197293E-4 4.0120290732650204E-4 8.220213560701482E-5 3.200119603674565E-4 3.642459841158657E-4 2.0670476285808025E-4 1.8034186360084268E-4 1.819135465519609E-4 3.476405302820855E-4 3.9752177955523364E-4 4.235645649193734E-4 1.193179373058953E-4 2.792602234592789E-4 2.2231209041733712E-4 1.9977352161966005E-4 2.8543418473800646E-4 3.216097982673118E-4 2.833477892930452E-4 2.417520335727096E-4 2.1195733109386297E-4 4.371998821712702E-4 1.933117349295547E-4 2.2240365286371836E-4 3.2768433012903724E-4 3.057260277003482E-4 2.44794826491202E-4 1.8547540897172025E-4 1.6879195905381868E-4 2.3001907332327495E-4 1.7069695534304734E-4 2.0945312985134917E-4 3.094401004743347E-4 3.2591094683815356E-4 2.593830544957961E-4 2.599521678292326E-4 4.810216883670775E-4 1.9053136666426486E-4 2.1451766557008722E-4 2.925945825232072E-4 2.1629984935655388E-4 1.5650985587383485E-4 1.5655933240113143E-4 2.1206360396604947E-4 1.714448499664863E-4 3.5064772609202526E-4 1.7013715457369738E-4 4.0135107642337987E-4 1.7947998049897953E-4 2.939074450870291E-4 2.8756982617450587E-4 2.1914924826230785E-4 3.130884465212047E-4 1.798411017321485E-4 1.5445738114964886E-4 2.4081037116158768E-4 1.741199869408064E-4 3.083583735068356E-4 7.386001133554198E-5 0.9823105443983099 1.9619297642530116E-4 1.3485048029788203E-4 1.9723281988049028E-4 3.2478775247024084E-4 2.6314857039478777E-4 1.5362879056376257E-4 9.62135446567589E-5 1.0630119244244118E-4 2.554510361997043E-4 9.762753479242362E-5 1.4687614707846054E-4 2.6108084295690725E-4 1.9035847837158663E-4 2.219516586335527E-4
0.008380532913500152 0.02843613894456494 0.0023542235481861175 0.003695493547039571 0.018398242216787174 0.008043578478663648 0.025718227526108653 0.015641515265541597 0.009638453012366807 6.996403895232527E-4 0.02753733872256124 0.005909553983352675 0.01454523363625001 0.006812497174925591 0.00204394532570859 0.009537102339084162 0.033488463572547394 0.015652977938785374 6.513497146440161E-4 0.00905731480526617 0.015410863262325217 0.013294195098629563 0.013226696615391512 0.0015847281842497685 0.015647088388605 0.009302528246083418 0.021680338536307287 0.02159365324392983 0.0337243243412723 0.022013494075070177 0.0108812067873343 0.007210169142939938 0.004850060331810657 0.03192821480819051 0.010414687075004144 0.003069855313383409 0.02539266157666642 0.027056166029098796 0.01823442732970174 5.990838468572508E-4 0.004793356721628752 0.010316322051366567 0.01594263517636463 0.018834061040257852 0.010340769939459527 0.002642071167478587 0.005702498740560991 0.006008224611493394 0.003790360934767671 0.030637613250875193 2.291071336405854E-4 0.019184501734451 0.009120246762592437 0.0025141242474983213 0.020502565702929073 0.015288994449443202 9.602196322165009E-4 0.007082660585524352 0.043025238943501534 0.012811721854227626 7.623549047073005E-4 0.002913881523042742 0.010513259763125478 0.025402527109973826 0.02253395444411097 0.013643840704297605 0.012283202194750039 0.023105834030124034 0.007909677989368924 0.013612440217070275 0.007889458787244846 0.017589974268109085 0.011359443206548275 0.007545424768982558 0.020353468584233307 0.009497697535774341
9.184956529556892E-5 1.912725082378943E-4 8.034274246115656E-4 8.816083823206988E-4 9.104975461616656E-4 7.299144307498116E-5 1.3419096073101998E-4 8.135686972215989E-4 8.728882401299802E-5 1.8652557764536266E-4 2.712646016595424E-4 6.519211487904165E-4 2.3124394852990285E-4 0.0011775714162811357 1.762297050137227E-4 1.7376388967516742E-4 0.0015270999856018632 0.0015638856553395147 1.2389877747326074E-4 1.2136098813146011E-4 2.577441904753669E-4 0.9649012007229936 1.2501830685069046E-4 3.808017976448085E-4 6.005021065956374E-4 6.600090890614308E-4 2.5718837694329444E-4 7.732060109558393E-4 9.057076767069742E-5 1.4700542082003718E-4 1.3098568263403265E-4 8.406441870208766E-5 6.320712072831797E-4 5.192963422003957E-4 1.2991280759830148E-4 2.7996004660467834E-4 1.1269070913565328E-4 1.0747706538611211E-4 3.054312977874508E-4 3.944848616320016E-4 7.472052576747607E-4 3.708679180158341E-4 0.0013401939428655898 7.566143541460464E-4 6.45481986377378E-4 5.779068484757158E-5 8.349150770842282E-4 2.1072239119481612E-4 3.582646461743411E-4 6.51746942510409E-4 2.484463232225837E-4 0.0010525821424834973 1.3041165363029652E-4 6.528714936617508E-5 5.37299929681214E-4 4.704405498818023E-4 0.0014134020663527174 5.07810208818706E-5 0.00103404570044861 6.369350932208937E-5 9.342550917055032E-5 1.5634481696283963E-4 1.6263941753542774E-4 0.0014211169782753533 1.1761342354776523E-4 3.2993908225696146E-4 1.3418266161889053E-4 9.215990069375436E-4 3.5062163443140885E-4 3.7720806894246846E-4 8.185349545819275E-4 0.0012671003780276233 1.6418672723524666E-4 0.0011223298253088554 1.4879712706412766E-4 2.930848671565205E-4
4.0365906923273565E-4 8.140708958666516E-5 0.9658576677068915 0.0010057865407047948 0.0015344438128064859 3.5561191533979163E-4 6.547574952066286E-4 2.4569471112354506E-4 8.617484608020179E-4 3.0738150565996157E-4 4.049505002699558E-5 1.997420880715674E-4 8.073566950855647E-4 0.0014357222294101018 0.0015779969550668972 5.48915875310742E-4 0.001132507435069727 6.055151574491152E-5 7.588522963104176E-4 8.070536556614975E-4 0.0020379212784023574 3.2347744327958835E-4 1.1680218874860287E-4 1.993235515212968E-4 9.486905229000653E-5 5.793039126828373E-5 6.481351824171357E-4 4.0849984012113825E-5 1.8743659866170156E-4 6.987579780828182E-4 6.708237098569692E-4 4.871721474318378E-4 5.615738463157727E-4 0.0010966363754045948 1.3998612686345468E-4 1.4196302018383946E-4 3.887328789355991E-5 0.0012656744180007903 2.215028395021754E-4 5.70703817784085E-4 5.365097451256329E-4 1.6479633074869272E-4 6.018306506558417E-5 9.71304947072309E-5 1.5054697559875753E-4 3.3145918618759327E-4 9.665920429810213E-5 6.829655035783607E-4 1.8455780600581324E-4 8.291900302666831E-5 3.246769326114134E-4 1.253331584236769E-4 7.916719239675963E-4 2.0998970549069424E-4 5.893653753484998E-5 6.426930402084077E-4 9.322184402329873E-4 1.7441023043182543E-4 8.698128057564513E-5 1.6506794700398516E-4 8.407151906304034E-5 1.635551491598556E-4 1.7870176074404759E-4 6.436227672881459E-4 7.007966692333106E-4 0.00145495901504759 5.290162906960459E-4 2.2608947590303325E-4 5.7524706634691686E-5 9.005632120397141E-5 4.141650862980776E-4 1.2124711571237433E-4 6.570891589336923E-5 1.8885943675891884E-4 6.223638060475571E-5 8.419175379013263E-4
0.0010665450455434483 4.211270770515519E-4 3.073149237647774E-4 6.743408353507692E-4 0.9621057400247791 2.4433148426411994E-4 5.031891934653822E-4 1.3132450568879506E-4 7.731192347189618E-5 9.440136659846566E-4 7.106905620738042E-5 0.0013550333954123104 2.5824384435337315E-4 3.221400729769058E-4 1.1916950630560093E-4 8.085767407153503E-4 5.723062466123367E-4 7.609481132244521E-5 1.58561965521862E-4 2.808385677041024E-4 1.7502067076093702E-4 0.0016420468121729806 2.0373631182595827E-4 5.343422614488586E-4 0.0010221642889306924 0.001080757241403394 8.652381922392359E-5 9.914347655987134E-5 5.547380808942837E-4 3.7747458575751675E-4 6.305501787386302E-4 3.692240853356838E-4 4.462288185453323E-4 9.639966431883645E-4 7.435368875128574E-5 4.129194419621694E-4 3.8677569636880215E-4 0.0010446324944194943 8.806451933773569E-4 6.846753176782234E-4 0.0016608275468267349 1.3102480075092104E-4 8.396503691666306E-4 4.6901761011954865E-4 7.088306754439869E-4 8.491769544667875E-5 7.994651954726706E-4 2.9400379996503566E-4 1.3292044546680642E-4 6.270568817596431E-5 2.4993133529289865E-4 4.305048900606119E-4 2.89014635160829E-4 2.952727401891894E-4 1.8683375476009022E-4 4.2043423249916794E-4 6.208835082754207E-5 9.505157479978307E-5 8.906210364301859E-4 7.494021765388273E-4 1.1036739179345157E-4 5.367423138303167E-5 1.2483105081390495E-4 7.687948961172025E-4 8.1676897073929E-4 6.714399611823005E-4 2.1587002781053968E-4 0.0011320283916150312 2.672097538301825E-4 2.8711918342091394E-4 7.651093118575585E-5 1.257753465960509E-4 9.031507365026986E-4 0.002342462886710816 1.0422576817310663E-4 9.800299248919383E-4
2.796028454952162E-4 3.2996901987057567E-4 2.689444143755182E-4 6.966291624157124E-4 1.2816520482862034E-4 3.1891974480234765E-4 6.220325493283837E-4 0.0011425006064923414 0.9713161295104813 5.175021096073321E-4 2.2067289391657793E-4 4.630267888323361E-4 4.0046432210302617E-4 1.998524011638263E-4 9.627813212245617E-5 6.665499025203982E-4 1.2968369689368632E-4 1.2876695355817764E-4 4.939274468296123E-4 4.4357189469314533E-4 5.747933462054473E-4 1.4019601293817862E-4 8.965093757683733E-5 1.719177124796181E-4 3.05430900600413E-4 3.4148962087136137E-4 1.1605512410395633E-4 9.00328948513465E-5 4.4616297208840185E-4 6.670726160181216E-4 6.296602360713353E-4 3.961332384525732E-4 2.260334332833217E-4 5.5211077826562086E-5 4.5438446202357343E-4 4.2065979543955644E-4 1.4683558356252968E-4 3.789043477848065E-4 1.3552979094507583E-4 3.747249129334692E-4 2.3912023648505794E-4 5.202019015713186E-4 9.213338248700458E-4 6.007465185508562E-4 1.2007770764820157E-4 7.363798406524599E-4 1.2855426188591233E-4 1.1301425732461569E-4 1.0887975010242303E-4 9.209480211051198E-4 7.873356355933081E-4 1.6496636637595793E-4 1.8752490645072774E-4 1.015714794664771E-4 3.180667231371062E-4 2.884430972367474E-4 1.5245166682959987E-4 1.404719297320212E-4 2.8258881662281154E-4 0.001053569628466226 6.743176570050034E-4 2.0489300281205605E-4 5.143929262994159E-4 1.4520820375097168E-4 8.659380212026053E-4 5.4818790168389E-4 2.1118879206802495E-4 2.161235516955619E-4 2.0287701086074486E-4 7.203049524875891E-4 2.1213785325575145E-4 6.936714552834764E-4 4.1863513862965153E-4 3.131293370784104E-4 6.391199244876613E-4 5.095590849049855E-4
1.6253433949420896E-4 0.0013881439669217106 0.0012701956332650524 0.001011335884266223 9.20044751743131E-4 0.0010803977186851976 5.89889111682909E-4 7.29979301903911E-4 1.1502092518587948E-4 5.949628404690588E-4 6.410082379274834E-4 8.290131900328226E-5 9.842337722024238E-5 7.460713786742979E-4 4.982177022246003E-4 9.033151936790551E-4 6.930992365118891E-5 2.516190294772211E-4 1.2774729585149098E-4 5.178766322280837E-4 8.248000907107024E-4 8.729614618257363E-4 1.9805105168087806E-4 1.0283905801353147E-4 1.514050241102842E-4 0.001521770938903897 5.808967967333356E-4 3.075844712729837E-4 1.8889353480733165E-4 4.568216339112646E-4 1.8459653365325432E-4 9.40780633391546E-5 8.182124703139457E-4 5.799507327895775E-4 1.4490188812865814E-4 9.544982136159191E-5 4.7190913803140904E-5 4.178964115632082E-4 7.447099125315051E-5 1.7402333928175824E-4 6.386220662564817E-4 5.419222906925E-4 5.5035598906475795E-5 9.691269233788217E-4 9.582844698290737E-5 3.411349558909231E-5 2.9838148664104453E-4 1.0119802377322855E-4 0.001610240555767086 3.3020279481577134E-4 2.027425344294042E-4 6.761577177940454E-4 0.0015975036142522048 2.6587057321384816E-4 1.4400694658873916E-4 0.0010028822687352973 1.0640259273089308E-4 2.1297590255398477E-4 7.598129091400917E-5 3.8373487815208907E-4 5.686320405459209E-4 3.5229919885840125E-4 1.0385967671693895E-4 6.988823831550801E-5 0.9662336912348999 9.285307516665648E-5 0.0018178042636612653 1.4374101856113667E-4 9.419475916764856E-5 5.851191749610847E-5 3.832744022712762E-5 7.231161544981904E-4 2.0061422273068947E-4 1.3894438034393934E-4 3.3716664095962995E-4 4.7635944671403284E-5
0.012714720670995858 0.022803694417581396 0.013679589617328888 0.02059774425847767 0.0010907485028801055 7.309527345101812E-4 0.006213019635297523 0.005742006701568646 0.010610201376352525 0.002762071550187371 0.005244055509498451 0.010769503843719434 0.006309805439011193 0.004725260949014543 0.029890388220674767 0.038090466263747534 0.016740232603897353 0.004754943429259376 0.009080487340308514 0.0063744912057694765 0.0059055213927079585 0.0032573234244139184 0.00599864549570618 0.0022249254916405464 0.009430801593208228 0.021336333257347052 0.040551018625483645 0.029634966252366564 0.011549403156202245 0.058441560455963756 0.011347394695754878 0.001562591133863487 0.024133009380144906 0.016396318986043008 0.005784578893043924 0.013701398108608829 0.0019864071655199154 0.014618503565855586 0.011721428549226625 0.0021684437715015353 0.0011342905463201274 0.005758545580499798 0.008840111744500681 0.026781492748120982 0.005885468358111745 0.006677036357379982 0.006961982808990708 0.0210022955611242 0.03580780977872884 0.003169046002454813 0.018114233793978456 0.03151866066564675 0.012978546929667614 4.2647115399051304E-4 0.018358452550266732 0.01166704645675672 0.029405547399321233 0.004836104833914527 0.012659219641787204 0.01526860326809884 0.022431664948897638 0.0019755450169157483 0.015268548394839397 0.04076904573619532 0.009876978627996354 0.003387791963097348 0.004627983367811236 0.011306536855216416 0.016634928814546278 0.0017250262967387312 0.016705419068919973 0.01443601040821316 0.011102017842235398 0.01805671135573321 0.009029541213765457 0.004740326244534335
4.1288915521104453E-4 3.701264014610256E-4 1.5125157671516088E-4 2.435460788585342E-4 1.6074823042189622E-4 2.6935162375661106E-4 3.522705371616836E-4 9.47853848899288E-5 1.295732259494158E-4 0.4911734713860963 3.0296166186607326E-4 1.249863062107118E-4 1.427838469754816E-4 1.3618653603123546E-4 1.924143135472046E-4 1.6631341567016844E-4 2.2911659176549622E-4 2.580987287030167E-4 1.8192991592310553E-4 2.501870322643858E-4 2.6769516884885485E-4 2.072614112765135E-4 2.1308290684939903E-4 2.808519954740287E-4 1.387108913023998E-4 1.2945980263317903E-4 2.4817225373249325E-4 3.027722890683297E-4 2.8572118205998163E-4 3.672942295458327E-4 2.841048955949606E-4 1.786221101316192E-4 3.301396600463841E-4 2.7417285593252553E-4 2.0072452010436946E-4 3.2821168631928593E-4 1.9003126695215446E-4 2.9296711630773296E-4 1.2775338494821714E-4 3.269232293868107E-4 1.997566471941844E-4 2.6259682201401554E-4 3.9173273937124446E-4 2.1634996764271532E-4 2.0649042312619287E-4 2.5662639905349167E-4 2.528395013226809E-4 1.8787358976070877E-4 1.4700683530674595E-4 3.8565626395196083E-4 1.9960775272930646E-4 2.9198012788525854E-4 2.450614956972715E-4 2.932305481621867E-4 2.9139327253148504E-4 1.5163592311572452E-4 4.245005945593328E-4 2.010224333956329E-4 0.49132526589716036 1.735549005320501E-4 2.1904040574187683E-4 2.3175525210910897E-4 3.480535603568279E-4 3.2748796661199835E-4 1.9029758669899329E-4 3.5039286006361705E-4 2.505714256187443E-4 8.663028501623051E-5 1.9650844265392862E-4 1.233864318032551E-4 1.4984287250505924E-4 1.1392439080433613E-4 3.196399900433425E-4 1.8103593338799842E-4 3.375969965317188E-4 1.5198865954699068E-4
2.3729030413735302E-4 1.1423309501231078E-4 2.2106356520151414E-4 3.120945641271549E-4 3.773149890693758E-4 1.596168475188727E-4 4.126168069879602E-4 2.649395792714849E-4 1.900829052863695E-4 1.6001682226706544E-4 2.2543451083476888E-4 1.6206623754110147E-4 1.1720709723397305E-4 3.504342070239303E-4 2.4751853920010737E-4 3.0524277503952697E-4 4.2167976850197614E-4 3.3250915620471554E-4 3.355386856496923E-4 3.6413456280299584E-4 2.572789278961523E-4 2.3586569504972977E-4 1.5877384545078376E-4 1.1726001735503525E-4 3.201368281858972E-4 1.8537068769838955E-4 7.068776765819607E-5 2.7728504812620164E-4 1.4343654769483815E-4 2.7803044281375823E-4 2.2807010387865777E-4 1.4489188979774592E-4 2.5241987633986155E-4 4.4706217741363166E-4 2.432250445784759E-4 1.3069818816481088E-4 1.9463790966997428E-4 3.1103483794548195E-4 1.8555318611712852E-4 1.5116960428011617E-4 2.061674643145583E-4 2.1366359227014613E-4 2.3935669077998451E-4 2.740788071958507E-4 1.169534451461362E-4 1.0297393683152082E-4 2.7015756793159464E-4 1.9421866215406052E-4 2.101608745531959E-4 1.9537492983263738E-4 3.471472221995153E-4 2.851475000455069E-4 2.2437667936504256E-4 2.152450012341335E-4 3.348198933459446E-4 1.8181367197181707E-4 3.955473782793085E-4 2.2636549919607756E-4 4.775996600496048E-4 1.2222488766072405E-4 2.3943785338947546E-4 1.635623314997409E-4 2.3959175813150163E-4 1.01203732282213E-4 3.131357159834817E-4 1.626240138181963E-4 0.9821088904094054 2.397500679424114E-4 1.8564010982563493E-4 2.0763061730667056E-4 1.8921382623397244E-4 2.619714119731585E-4 3.601943975664847E-4 3.873995146679891E-4 2.2773503633836164E-4 1.3470219425095028E-4
5.859188262469125E-4 4.7005942576508486E-4 0.9698121038712283 6.133022868388887E-4 3.366051730465245E-4 7.876038417309484E-4 5.038559316757909E-4 1.520730711881486E-4 4.939447434829619E-4 9.24885802207446E-4 6.475406383887211E-4 1.2884344604621235E-4 5.169113486205921E-4 1.4841026049844212E-4 8.24168432089279E-4 2.0827076063406367E-4 4.1141957594874974E-4 1.93182736882975E-4 2.6136277719776893E-4 5.037759245045939E-4 2.730113912399445E-4 1.0313148961613588E-4 2.433741630227546E-4 1.73948537260714E-4 4.034663373170535E-4 5.606498723685577E-4 7.071450958798936E-4 8.998545180962577E-4 6.230398021239317E-4 3.080451395142515E-4 1.40494251407997E-4 1.8302053220997752E-4 2.1148327083479626E-4 5.736022240930257E-4 4.2037910666919395E-4 2.024108826227568E-4 4.1359928808694824E-4 4.306246781854017E-4 4.429508187807911E-4 5.61450283842975E-4 7.864139557011655E-4 1.5259243572948098E-4 3.4935191722520364E-4 5.41087474705818E-4 5.737412140806831E-4 3.679760192439004E-4 3.311054613837956E-4 5.845148575156153E-5 7.663815250098338E-5 9.073805340884399E-4 9.577848866362691E-5 2.5001310301665304E-4 5.294719584566217E-4 1.1712378740796168E-4 4.456202085165582E-4 1.6562121005241905E-4 5.974836765362743E-4 5.439586851587431E-4 1.1557366383274794E-4 3.302358272285877E-4 2.1563018416583286E-4 3.944984224594937E-4 2.7556530082908036E-4 1.700919861005057E-4 2.0058835625836013E-4 4.3978778622398194E-4 2.2161353379123241E-4 1.2378750364864887E-4 0.0010037260968666427 6.271872006799828E-4 1.874989272781841E-4 4.5730025554167674E-4 5.386477727238406E-4 4.7206311460404397E-4 3.7783724507091474E-4 5.586364970803135E-4
0.003463599697195492 0.012605373871029366 0.0062269677221689305 0.023910812541393406 0.023057317308381568 0.004878981725576138 0.01594842453358085 0.015653209840476655 0.006281341925777526 0.005232956633213697 0.00720491537140513 0.016405767430819805 0.010955795523234037 4.8513546764954266E-4 0.008593298761471758 0.0050736187589277455 8.452570231484807E-4 0.011334266133865097 0.0015393116992157047 0.02348962901854057 4.205061384695961E-4 0.010812348963239512 0.023801103787562925 0.019720783610448253 0.017425463885920946 0.01023594834928659 0.016400506006994088 0.033461174780464106 0.0022820895987437275 0.028369367912716208 0.018308045412324604 0.024206878126808454 0.0015771998327496867 0.02155591999230306 0.013766087685468498 0.028965399463428687 0.001288929687687619 0.007108568577127928 0.02437492272049825 0.0021802573433050763 0.028848010675148854 0.001228947756050572 0.003876929834185223 0.026696089811430117 0.005215715857859146 0.009881714601772075 0.02825206373342942 0.031253321893873406 0.02960599932065972 0.007348472366951285 2.917279948425254E-4 0.004917922513103985 0.0022525170322556217 0.024462411930709922 0.0022976386315980823 2.695252929905055E-4 0.010590176919227595 0.021458200530125697 0.0014227537521978445 0.015926310065660264 0.01138259396227162 0.0223237993077791 0.01375686350299513 0.00843464494112068 0.024433786843125985 0.019318503857268406 0.013007307070483923 0.0012423575059937351 0.02125189936702024 0.022571851746643647 0.01510572803952172 0.03187464685014778 0.010513653230178305 0.0038138757816235866 0.012046861619566054 0.0033776929975688156
0.013716260778011392 0.0011555324876544775 0.01916052712238707 0.009836717883550877 0.012249149903683546 0.012114220332295145 0.012910384183510914 0.011273663094860673 0.009916343673770523 0.01860133099501006 0.01847761587323064 0.027908687146365876 0.021775787581588477 0.01425313773173395 0.0033191978078680497 0.015250010948502488 0.012976185108507092 0.007328439220050544 0.00747534051204171 0.001303283343052301 0.018589166753017028 0.025145007657154397 0.00581410816626597 0.007524943114194516 0.012032465449630755 0.01854457791959738 0.020274597067833716 0.00942336924182325 0.0033974095965018805 0.02056699465534163 0.0086822730200086 0.024373663655740237 0.00961273387294765 0.039675053455592725 0.007874324472883469 0.015275129895760365 0.013115416003193998 0.04270164313906552 0.019108810518139792 0.016026239889357134 2.979231750168351E-4 0.003668261316145597 0.008497817647436973 0.011035843258303032 0.004172398183045278 0.01054472106403757 0.014886674310089928 0.0011157347538324276 0.01609673739363366 0.008539267825372968 0.019548789246538627 0.009038775669421155 0.0022722926498108193 0.012805463265711133 0.010883433747706006 0.011766201018388624 0.0013458576714327863 0.017885698324899574 0.020455648469586724 0.028697316131471588 0.013666611744091506 0.005446533614145613 0.006593917045604576 0.012203421484007156 0.045491088264603206 0.012045689816955456 0.011311260105934338 0.006514858367407971 0.011144783113194577 4.0050308812502716E-4 0.0028284899165722382 0.013109198416514797 0.01197276687770631 0.006274009246108825 0.012680553440314029 0.026001717065107167
0.0031252507314193058 0.03882744684402991 0.006255604344352541 0.003957986959552656 0.00828948152686686 0.0072221508579278695 0.01182423254655494 0.0023396977586449385 0.02795540095300248 0.010978801946452399 0.003589335238127234 0.02140375483071843 0.004190309710338118 0.0011787696726138926 0.017481436350955157 0.012372101498503048 0.008565603175150621 0.0358574510204451 0.03679636259076635 0.00380904666866392 0.002088544388051424 0.009655532667451894 0.0012811579524346008 0.019151913473924496 0.012610463932376137 0.013598447261298361 0.010234862656146735 9.137548370173141E-4 6.94987831390839E-4 0.012158534291240315 0.024569068493871596 0.004193529765579041 0.0010955157004992602 0.002432142363262524 0.006122837798436375 0.024769153559899212 0.0024551599956666647 0.052521294031732446 0.02447694733108876 0.004519576213988949 0.005558086553044982 0.01840628614803015 0.017209345685996788 0.015574872098047442 0.007178899049763462 0.0012868147567122001 0.04451534129645637 0.01247097286933529 0.02027660696458254 0.026831841795133725 0.016477157880136963 0.016594329959370567 3.320848576507672E-4 0.010178588734740873 0.03627851554361351 2.978212937978082E-4 0.01632535761783417 0.020191959065467127 0.008242414547712868 0.012069814400464264 0.016474606177336176 0.0048859266587256865 0.025040297156184735 0.01667288106246271 0.02685612711408728 0.004825753679798574 0.0031875641668070135 0.0028657271502342332 0.0014557527746335939 0.02493726735762721 0.024324859150936826 0.0026334643104749577 0.021058896039338623 0.009153177524946411 0.011415533865904597 0.002351404922166793
0.004600237559673856 0.011669272491926525 0.004767648911251412 0.024978839531570523 0.0014902175655584426 0.02302635899109843 0.003403507002605664 0.0010026299438588766 0.030520471183238668 0.003565499496671052 0.021172635068778037 0.00817224409545015 0.0015736360477324107 0.037322543724141295 0.023255786878318748 0.00488264549658292 0.004134154925094944 0.003738613516091643 0.013382236929796617 0.014397784429862675 0.002786596883098314 0.011873987360394453 0.016200184165986183 0.01910630172435576 0.009789911546001914 0.003994019974494044 0.004053614962346821 0.003649034260875277 0.001350334595227595 0.031164278513094522 0.0020907000972553 0.015454583077488055 0.027918057189284105 0.0026710624269810053 0.02809210059582412 0.008717368720131905 1.4217613010932993E-4 0.01755131648885924 0.026754911548588174 0.0016094459057319258 0.007952392263211226 0.004748337290279779 0.01977674062175864 0.015555622135730446 0.010229275889846174 0.0032512843516591776 4.012238163227502E-4 0.029984009991876073 0.002980343803462764 0.0026912909770301432 0.0014036745585549065 0.00457210725405177 0.010488153388471163 0.019726699701890647 0.013182472661218584 0.01828470551299344 0.007780689432656135 0.017273158490480393 0.014240512473860566 0.002551157836516961 0.010789866176043203 0.003923212698278215 0.01907192160593629 0.038814254694130954 0.00670660837226863 0.02558450713005333 0.03590454867633121 0.028387821644282107 0.03303725611378446 0.017459755345135865 0.018420842010096222 0.01018951968914897 0.013273791639203617 0.029595169091285622 0.02356265443980813 0.0021774682669104964
1.7993352520774647E-4 1.6263320532506275E-4 1.4862451545055413E-4 5.725221230948989E-4 2.520512534022292E-4 2.921776088822381E-4 0.4917853821261626 1.333815115688854E-4 0.4916907253199952 9.784625754354808E-5 6.717991685124917E-5 2.2792723854573717E-4 2.1185792029776218E-4 1.5424759207364813E-4 2.6173213899794996E-4 1.856352368812019E-4 1.4667514241205126E-4 1.7644254958062785E-4 3.90551402555788E-4 1.9352510900809937E-4 1.788620611605353E-4 2.4242171890608198E-4 5.918036537950658E-5 2.960843576450239E-4 2.4387526974776E-4 3.0182616446924166E-4 1.3776448170859735E-4 3.9859171207669785E-4 2.767339090114172E-4 2.7209295381085846E-4 1.8337745371624107E-4 1.9693211145888962E-4 2.1252517489420933E-4 2.3187158557370807E-4 8.531001123204597E-5 1.668981871008477E-4 2.2028817342866576E-4 1.83922467617728E-4 2.2262282019366967E-4 3.550693344583159E-4 4.3364043095982555E-4 4.043531100506811E-4 2.883209565774762E-4 7.127932112839321E-5 1.3423745646367477E-4 1.6352824912921156E-4 1.3827079609618172E-4 1.984911602463071E-4 1.0033139364214438E-4 1.3891468022639492E-4 2.384796827483616E-4 2.4904541274437366E-4 2.322863320275499E-4 2.6583394061527966E-4 2.709434938676025E-4 3.368116872500481E-4 2.4166946008092547E-4 2.480441428279292E-4 2.2950203295702418E-4 1.2722936244374678E-4 2.710835358961077E-4 3.841092604166994E-4 2.505349107053533E-4 2.836729277681322E-4 2.8083278395310616E-4 2.836183727509536E-4 2.0570373826620214E-4 1.386075036258424E-4 5.672470155110712E-5 3.1520483654760357E-4 2.9783017635971786E-4 3.642291586566753E-4 1.2950241890894023E-4 9.914410709407482E-5 1.3213310500970334E-4 1.9855335297963176E-4
